Gene_ID	Expression
b1739	3910.935972852694
b2925	26527.864320074936
b0220	4877.176000630473
b0610	3549.60865340825
b3519	388.49765479714
b0581	429.00501035269536
b0279	76.87358938179631
b4027	181.1939818804733
b4073	821.8713797971401
b3773	897.8142256304744
b1589	549.411303408251
b0140	56.81123502339583
b3719	262.5404561860286
b2569	7457.64791729714
b0959	161.785974658251
b1882	191.15396910269533
b2278	13360.513903408233
b3011	25733.0257089638
b0025	9021.541583963808
b2624	299.71202826936195
b1346	450.3109589638066
b1587	120.68315076936189
b4398	1685.2457881304736
b1865	8173.973903408253
b3982	13420.3481117416
b0416	7068.92068118603
b1302	2636.5356117415836
b1982	6745.342958963803
b4266	6282.9398895193635
b1423	206.82050743602863
b0072	26124.966264519335
b2578	154.198446394362
b2214	480.12103535269534
b3944	35168.226125630434
b1530	6814.4130839638065
b3514	58.33362348013063
b2536	299.556403408251
b2661	5735.314431186026
b3764	8381.34518118603
b0243	4515.5353339638095
b1808	806.589706186029
b2244	161.42126049158435
b0014	39146.01543118603
b2186	9450.236222852689
b2239	286.64833951936197
b2613	604.2356700749177
b3260	21707.791861741567
b4307	186.408458269362
b2723	51.970684296847374
b2824	305.06252285269534
b0606	4416.943722852693
b1171	761.9252422971396
b2117	180.57255868602866
b1600	2948.740007574917
b3967	5563.320472852697
b3872	331.81222701936207
b2044	236.85912146380667
b1222	5889.65201451936
b1737	284.29961174158467
b3754	355.4597728526956
b2875	280.5296242415843
b4055	279.19041451936204
b3574	5084.128278408253
b3304	87923.59459785273
b0680	6045.856764519366
b1841	9181.362847852693
b4307	178.82169438047333
b3479	314.136114519362
b2469	314.705306186029
b3142	199.00153660269532
b2258	96.4825779915845
b1219	1569.9258186860268
b1378	2461.8103756304736
b2163	155.46202188047354
b1079	147.85838604714002
b1730	79.3514418804733
b2431	3320.163972852697
b0007	160.398154658251
b2241	188.92523896380666
b2392	542.8023686860287
b0026	15986.875833963835
b1371	867.8880797971406
b2188	704.9442200749177
b0631	1713.6701950749168
b2640	80.67787729714017
b4026	231.521251880473
b0363	140.48532424158432
b2306	1411.2845339638068
b2461	82.295560213819
b3617	2513.7883339638033
b1104	8048.287750630473
b0300	359.4987492415847
b0083	4018.3864311860266
b0253	432.2028617415846
b3247	1623.1074214638065
b4020	503.8018436860287
b3802	3775.2345145193594
b3371	274.58965896380664
b2927	5408.353153408249
b3421	4635.983847852699
b3256	22430.265042297135
b3413	5263.934125630473
b0763	1051.9062672971388
b4318	485.26554785269576
b0107	210.670815908251
b0423	3202.789958963807
b0457	8397.040083963819
b2837	2807.2563186860266
b2956	274.03582424158435
b3624	662.796343686029
b2739	245.4136145193623
b4143	41617.4245978527
b1192	1137.1531839638071
b2993	1789.0295228526966
b4011	129.12921271380665
b0585	709.010678408251
b1952	2507.44751451936
b3430	7277.859208963807
b3093	186.17936590825101
b1865	10498.633875630498
b3705	10362.603236741617
b2609	114894.87834785267
b0569	344.0702617415847
b2099	632.1518909082516
b1214	12618.478389519367
b0198	18729.61013951937
b2422	16147.502945074933
b0793	8967.404056186017
b2416	45791.20084785266
b1648	960.5802492415837
b0738	3699.802361741587
b1357	285.3491825749177
b3219	597.6660159082509
b2338	104.25793278325114
b1366	115.06530604714
b0091	3947.29641729714
b3443	39.548047108445466
b0822	2223.62193118603
b1850	9524.66243118603
b2011	1316.4733797971367
b3747	1589.32930757492
b2876	149.315304380473
b4190	684.9959742415846
b2185	59324.2072367415
b1421	436.1303978526957
b2416	58735.78834785271
b2245	593.505114519362
b3785	3200.3795284082535
b1495	449.421340908251
b0123	5785.898250630477
b1695	207.22743743602868
b1462	154.90613743602898
b1594	867.2950617415844
b2470	289.6349107693617
b0562	71.34171591602886
b0785	10294.4973339638
b3809	6568.325597852697
b1258	1208.5841061860303
b4152	772.9227450749181
b0375	39.8994109513998
b2446	421.04731313047336
b1476	125.72803368602858
b0473	6219.574250630477
b4121	914.1762506304717
b3467	1465.5339714638067
b3599	1570.5913867415836
b4239	171.82641021380664
b4218	505.5278936860291
b3457	3706.942917297141
b3874	56.41875782736082
b4097	216.91523951936233
b2528	33809.870292297135
b4111	6772.511972852696
b3590	1657.9731297971432
b3676	621.2416964638068
b3627	2246.737811741587
b0800	6163.477056186027
b2193	980.8683242415844
b3250	2931.1254311860303
b0032	25421.318070074904
b2509	4696.78451451936
b1612	2338.7184034082534
b2048	117.22878882491767
b2944	660.4886659082507
b3205	2513.867431186027
b0870	3368.7557228526966
b1677	135751.84612563066
b1487	526.7623742415846
b4156	109.95971965825102
b2450	2299.9459728526967
b3221	684.7981339638063
b0368	605.6230353526953
b4124	1864.4827422971402
b3052	2489.7868339638067
b1688	828.0425353526956
b1891	646.0007700749178
b2182	2970.4552089638037
b0827	3657.10255618603
b4158	263.36401007491764
b3485	394.763893686029
b1332	2826.9813895193633
b2449	1276.86933257492
b3621	3066.5519034082536
b0884	7346.828889519365
b0035	152.886772574918
b0354	2216.2640700749166
b3467	1159.29588951936
b3515	1410.8240638249165
b3240	49.91718974360316
b4087	162.69110076936198
b0848	434.106825630473
b0731	39.07644535986833
b1733	1106.7697159082484
b3776	312.88411729713994
b3271	631.8233645193624
b2818	6903.175056186027
b1463	732.632156186029
b3985	103780.14404229721
b2534	57.245949126145526
b0963	8389.86719507491
b3865	2130.4138242415834
b2485	116.87337965825081
b2175	18693.700945074932
b3879	57.980630006821904
b2929	1710.9147006304768
b1272	2151.1772784082536
b4072	196.21406424314821
b2208	431.5896547971403
b4202	111938.98195896398
b2192	62296.84223674157
b1089	91625.96973674167
b2518	29132.988903408233
b3428	1953.1663659082503
b2516	9872.571458963828
b0833	1163.5611117415856
b2447	318.17502840825097
b0627	4641.205833963811
b0168	7737.280750630475
b1590	448.87452563047333
b3248	7437.889306186029
b2879	93.86844451936206
b4060	985.1186839638059
b2737	141.529607436029
b3884	1142.91527701936
b0397	1113.896643686028
b1828	223.09848396380667
b4287	397.418783963807
b4183	73.21863965825891
b0066	223.97922146380665
b0160	984.9507297971404
b3898	291.360465074918
b1727	3034.637153408253
b1644	108.96544174158434
b2632	89.90412146380659
b0122	1420.7712686860268
b2570	861.7064124360287
b2434	2408.94002840825
b1156	288.285088686029
b0348	126.83485549158434
b1038	3592.0582228527
b3437	1350.3725228526966
b1017	2764.8878895193607
b2121	2585.1609617415866
b2618	3141.206195074917
b3306	113841.74209785291
b4247	54.71894662688249
b0281	3185.7393617415837
b2440	1303.4680061860265
b2759	442.2128311860287
b4155	640.9562631304736
b2254	986.6943422971411
b3235	1482.1027659082501
b0773	3267.5529311860264
b0691	529.8619200749173
b2417	19644.55000063047
b0973	107.92599257491781
b3458	6063.719597852697
b2412	2642.9162367415865
b1917	3829.2166950749197
b0511	146.04447215825112
b1447	938.7243992415853
b1334	22337.080153408268
b4044	362.89679229714034
b2573	5339.324375630476
b2831	203.0556289638067
b4095	133.602713408251
b0549	2775.2117784082507
b3091	284.25418951936234
b0474	26360.70626451937
b2575	1285.6536367415868
b2511	3932.797070074917
b3929	5717.441153408253
b3664	146.39363132491766
b2453	157.11599507491766
b3325	335.42221729714
b3440	1631.104393686027
b1060	1142.6183645193598
b3029	11926.6146950749
b0388	5857.1985561860265
b0893	8137.6331256304775
b1859	1134.1617784082503
b0309	41.570308674651606
b0041	111.78289826936232
b3709	153.82388882491767
b3300	146267.47418118603
b4388	8075.056653408254
b2329	8219.68380618603
b0813	140.41568722769568
b2501	7169.590139519368
b4235	1669.3631159082533
b0468	2187.505097852694
b3905	88.78094132533487
b4383	4760.405875630473
b1839	3363.637722852693
b1428	2020.4453284082501
b1409	444.80056729714005
b0961	1155.6781103526966
b4283	140.85269160269533
b4075	1346.3148034082499
b1280	4876.115222852696
b3110	117.36294090825125
b0456	132.6928829915843
b0855	1794.2459325749169
b2919	214.21016035269534
b2871	104.43254160269551
b2778	79.7657306304996
b0126	58846.448070074934
b4150	525.7421325749177
b2708	6140.72686174159
b1128	1944.6420700749197
b2074	731.4407978526953
b3752	916.8529978526958
b1697	328.0570099360287
b2768	1104.216211741583
b1669	99.45866146380656
b3833	11544.997792297125
b2426	1114.5196020193605
b0087	2205.736107574917
b3054	3879.022347852693
b3940	2982.11555618603
b3727	1241.3066895193633
b1071	1211.8742089638065
b0175	4789.330875630473
b1620	323.3227520193623
b2558	164.26654410269532
b3711	412.52475479714
b1653	1213.0992228526966
b1292	608.647889519362
b2668	5422.4670839638065
b3629	3053.8520561860273
b0716	99.66768271380658
b2659	2327.3564867415835
b2078	593.0489714638063
b0200	5740.455028408251
b2529	68045.97251451934
b2616	742.4013186860287
b2072	48.433182204483664
b3896	57.76652355048747
b2838	1794.1997992415866
b1351	51.9814569139649
b1080	368.89976451936235
b0880	16271.3482228527
b3741	2319.8395839638038
b2264	640.6241603526956
b4167	1740.20869090825
b4334	427.0446178526957
b2844	688.1899520193621
b2653	58.35973875802993
b3918	487.7578353526954
b0446	462.6132978526957
b3197	8612.519931186032
b2829	4952.375445074914
b3157	3833.6331811860305
b1202	188.09354965825068
b1762	167.76691299158435
b1749	3553.662472852693
b0492	9059.31294507492
b3795	1594.7611742415836
b0558	46.318041931751104
b1356	1259.16181729714
b0295	132.591511741584
b3487	2524.8929034082503
b1895	339.84738326936235
b0755	13443.651264519367
b1431	806.9556395193626
b3489	70.93780882491905
b0752	1170.46514229714
b1108	13764.466111741567
b1416	5528.334833963803
b1690	49.378998178066695
b1556	62.31408465831684
b0737	4888.25241729714
b1399	388.99581729714004
b2158	221.89338313047332
b1484	194.4949178526953
b2883	220.49470451936202
b1132	22222.5399728527
b4322	4296.434597852697
b1299	4420.07329229714
b1174	15060.955597852699
b1698	140.92400076936232
b4223	65.5853238249192
b3455	9756.892306186035
b2433	2726.7392784082535
b0677	2676.97343118603
b2308	2557.3700006304766
b0922	3602.3937922971436
b2966	64.7761946746965
b4194	147.068808686029
b1667	4072.5490978526964
b0245	49.137087555873
b3172	35432.7659867416
b0410	1460.1714061860266
b1074	1506.124563130473
b0392	274.8938186860287
b1686	3668.049083963803
b0184	5880.023375630473
b2203	263.0567617415847
b0321	192.795101186029
b0723	22354.5562089638
b0484	7542.932250630477
b4058	2960.5486950749205
b0320	219.61102910269565
b2984	140.92848785269533
b4092	998.6056860471384
b1918	3357.59198674158
b1786	473.9326311860287
b0351	1390.0386797971398
b0567	172.73677174158433
b4001	779.6005950749174
b2432	1590.62636729714
b3088	513.2911228526956
b0964	309.445340908251
b2783	4125.8586811860305
b3190	11339.489792297134
b1641	37745.55029229713
b1924	277.0110777138066
b4392	1023.695035352694
b4216	220.41461368602867
b2678	2010.8398561860267
b4204	77.77936090952913
b0632	11271.960778408233
b1435	3957.0410422971363
b2194	346.20007701936225
b3084	456.97061729713965
b1218	1503.330002019363
b1459	349.05718118602863
b3343	1998.3809874360302
b3112	206.009804519362
b2933	11228.32937563049
b1077	1575.4954992415867
b0122	1999.3637256304735
b0314	1872.5905492415868
b3636	98600.15904229706
b3933	5477.639570074917
b1341	1338.00853951936
b0901	1009.6210492415836
b0563	134.51063785269568
b4305	133.22587424158436
b0316	201.41867424158434
b1390	159.02291160269536
b1573	263.100075630473
b0141	67.14974465843098
b4224	1011.1097256304747
b2115	265.23047701936235
b1261	28895.84765340827
b4046	2930.719389519363
b3834	5696.54332007492
b0115	48913.238764519374
b4137	4893.681806186028
b0289	150.1512929915843
b1729	20643.103333963834
b1880	98.69715903325107
b2512	10406.34598674158
b3825	1274.5956409082535
b4062	4530.438000630474
b0110	3500.189875630473
b1115	107.79429854714003
b0015	5651.861875630474
b1674	367.6895617415844
b1472	55.95342482640896
b1759	911.0012478526937
b3655	1437.7629075749167
b1566	149.68466090825066
b4023	2749.19955618603
b0510	59.39440230121077
b3390	12750.29416729713
b3155	404.16040340825106
b0096	22817.6934867416
b4228	253.1510714638067
b2281	11849.6670839638
b1411	385.0874200749177
b0655	13176.300917297134
b0726	21721.860792297168
b1525	1510.1637381304736
b3423	1442.750332574917
b3561	320.98661313047336
b2118	202.48345646380668
b1272	2871.39905618603
b1241	5160.702153408253
b0365	728.090640908251
b0512	281.7069936860286
b2597	13551.773320074934
b2767	257.41147410269537
b1563	2038.6060311860267
b2147	830.524247852694
b1707	793.6728909082514
b3201	5688.026070074917
b3339	203102.89848674167
b3173	397.9206596582513
b0871	2945.32929229714
b3039	410.68316590825106
b0213	443.9189103526957
b1832	5065.916528408253
b2416	42318.20640340823
b2856	483.2659561860287
b4401	12756.2271950749
b3014	137.05748576936202
b2410	1151.9578659082467
b0634	1410.5441284082535
b1247	3416.1385006304736
b3931	1258.5970617415867
b3255	32075.085986741567
b4035	513.6645103526957
b3688	3427.173833963807
b2454	186.65941382491766
b3901	50.92349569204706
b4391	3280.71993118603
b0844	1619.5721770193602
b3909	581.3340520193624
b0357	7742.620347852698
b1814	1028.649097852697
b0340	402.5372061860289
b2857	222.77948368602867
b2023	17401.177667297165
b2554	2952.439375630473
b0260	1299.7712492415833
b2094	68046.8258478527
b2538	337.0788325749176
b3212	73100.7405700749
b3269	143.18474604714
b4176	406.3820575749173
b1916	1951.625231186027
b0532	557.4281645193623
b3602	1728.3513172971404
b1972	323.96064368602873
b3078	226.99289340825104
b0843	512.43210479714
b0030	860.2537867415845
b2002	63.78083660269794
b2313	42223.12140340824
b0486	803.9273978526958
b0525	31566.181958963803
b2327	1882.1796506304734
b1873	188.29500507491767
b0811	22254.4872367416
b0998	98.14836618602892
b0919	213.9249442415843
b2066	3557.4653339638066
b1255	5812.070083963806
b2902	698.9380978526957
b0125	8477.960264519359
b0246	101.14865326936201
b2468	78.94767146380694
b0519	299.0853464638067
b2642	772.4832686860287
b2527	13548.496278408267
b3401	1609.3190839638066
b0509	123.76145521380634
b1011	2639.5410353526972
b4372	6261.843500630474
b3886	1708.540245074917
b4050	491.9014825749177
b3292	1057.2928964638038
b2507	35802.1020978527
b0985	152.57662479713966
b0810	6780.628681186026
b0356	3079.314500630473
b1980	49.4280926341655
b2395	746.2840436860287
b3551	1804.8607200749168
b2857	231.81144229714002
b1382	846.3864784082513
b2407	4528.51532007492
b1221	2041.9302589638066
b0992	171.26643063047334
b1198	1804.3689714638067
b3222	271.35436174158434
b0886	1747.5819353526933
b2755	777.4243492415844
b0047	679.5555047971401
b1036	1415.1784103526934
b2068	378.05361868602876
b0593	8967.31837563047
b3818	58.1324841041452
b0936	149.50988701936234
b1187	4947.739570074916
b0885	992.2006561860303
b0483	4638.044472852696
b0440	25522.718903408237
b1680	7301.54693118603
b3991	269.34998674158436
b2223	43.04490869486673
b2669	8737.32248674159
b0380	9779.50452840825
b2036	3370.9992784082497
b3321	186931.16876451936
b1897	8534.831945074924
b2988	1489.29106729714
b0761	3382.1850561860265
b0501	549.0271471582513
b4257	131.467198686029
b4252	36240.81987563047
b2428	1183.037010352696
b0116	49839.40654229717
b0095	26486.642792297167
b3713	3548.39041729714
b1157	147.30168410269565
b2457	1165.8556353526958
b3723	65.32364465825712
b2870	72.20491118602921
b1180	3666.3293895193633
b1842	2120.278808963807
b0277	175.33014583880632
b3004	105.25388424158423
b2577	551.152778408251
b2878	91.91033632491774
b0232	1135.6076159082502
b0229	49.854354429825435
b1160	62.6075325062968
b1338	383.96517146380666
b0792	313.604268686029
b2460	176.12847674158434
b4355	300.75835063047333
b1964	398.33632979714
b3549	1362.19476868603
b4210	223.07529507491768
b3817	122.14424354714
b0831	2842.8509589638034
b4249	209.38455340825132
b4258	13215.636972852733
b1310	302.1042006304733
b3405	1834.786767297137
b2644	77.87828910269558
b3005	22491.266820074903
b1651	5347.7225700749195
b0273	26594.107653408268
b0240	17848.051417297167
b0720	19815.276389519335
b3041	827.2165047971399
b2667	939.9900534082511
b3414	18897.883361741533
b0931	3064.2044867415866
b0153	1207.20659507492
b3849	1157.9296325749156
b3188	154.47266604714002
b3164	24391.281542297103
b2844	752.8673867415849
b0112	6235.120695074916
b2906	1018.4813770193617
b4106	155.26578007491767
b4056	4178.893417297139
b1148	724.5402172971397
b3644	3494.9835839638035
b1391	274.71287007491804
b2886	137.36047410269535
b0917	3303.92627840825
b1322	860.0702825749177
b1102	424.4309839638067
b4004	650.0004756304737
b4171	45307.1493200749
b2421	22438.3572367416
b2971	190.19823965825097
b3406	2483.6849728526963
b1008	204.74592549158433
b2711	128.33049285269533
b4022	2623.27840340825
b2358	365.251480630473
b3119	39.6656318792622
b2102	4190.134042297141
b2456	270.85111965825115
b2483	33.95309680032873
b3104	196.24408063047335
b0615	112.18990979714015
b0529	7883.55932007492
b2284	23152.7217228527
b1724	4140.9061811860265
b2998	126.96395299158434
b1283	2466.87065340825
b0283	394.3974714638063
b1118	2179.5533617415836
b2641	522.0704381304735
b2162	83.6160725853892
b4098	149.73697813047332
b3938	6342.859528408252
b4360	924.7722714638066
b0109	2849.3423339638066
b3296	139501.704597853
b1348	882.7591909082521
b0126	55534.35307007493
b1684	5149.051597852696
b3450	1492.7466297971368
b2563	6536.143611741583
b2796	1183.4192589638067
b2158	246.25427285269532
b3081	1597.942207574917
b1881	2472.89705201936
b4185	69.48499410403487
b2975	631.9378492415843
b0258	275.25194368602865
b1499	187.73080729714
b1295	2163.51502840825
b1720	99.34454257491772
b0758	1759.2487075749166
b2161	92.77828924158443
b0122	1982.9979589638033
b0638	545.9489895193623
b4013	7391.637861741588
b0640	3008.7314589638067
b3202	6959.174014519359
b3548	713.3732575749174
b3062	69.08589326941217
b2605	1435.8388811860268
b3595	184.65269243602896
b3347	4162.1789728526965
b3912	10568.873792297118
b2335	139.35683354714
b2572	12988.385542297134
b1823	153337.69487563032
b0437	17382.64836174157
b2890	13320.260070074897
b2442	1233.7725867415866
b2484	196.14777771380636
b1161	171.904749658251
b1169	226.181071880473
b1259	1045.6328450749168
b2364	1196.5395409082496
b4064	4850.254986741579
b3408	2178.43691729714
b2059	109.58078799163904
b4016	3298.6914034082497
b2441	2719.8993895193603
b0081	10558.827181186027
b1114	829.7018742415847
b2320	5835.315264519363
b3451	413.3524631304733
b3588	578.1010756304732
b3429	9004.61270896381
b0949	2617.594597852694
b3742	7350.1261117415825
b2906	1114.58865340825
b1370	28294.1419589638
b3681	195.37512688047332
b4212	694.8822075749171
b2629	124.86381535269533
b3805	9535.336625630487
b2482	707.0993686860287
b3713	3641.6620561860295
b0249	116.82626549158435
b2567	8631.72016729714
b4110	484.66238813047335
b3598	344.707477019362
b0828	9463.337736741576
b3245	446.00487424158473
b3263	471.1683853526957
b3085	511.58180340825106
b1503	115.97227410269534
b4015	60655.90223674157
b1337	121.37912285269533
b2467	1098.3745478526937
b2057	143.6680518804733
b3580	98.73514188047314
b1042	389.4478131304734
b3074	10142.683347852717
b2620	14085.1197228527
b3288	7425.82743118603
b0790	1631.8632075749167
b2251	352.8629950749177
b1872	379.39534785269575
b1144	312.4421616026953
b4118	375.85900479714
b0113	9243.793736741587
b1010	168.82766590825102
b4225	6842.966208963807
b4351	1501.7644589638032
b0797	1189.8699659082502
b3795	1553.9482520193603
b3830	3628.9282922971433
b4079	256.56602979713966
b0574	17059.91520896377
b3745	1113.0179534082492
b4302	407.91496174158465
b1131	16817.616333963833
b2277	9729.414264519353
b4307	207.706523408251
b2351	6700.66840340825
b1988	1488.1243492415833
b0608	428.35733674158433
b1640	1348.6812867415838
b0319	270.38766563047335
b0262	113.11043910269568
b4138	6205.765222852697
b2707	2883.6848478526967
b3753	723.486168686029
b1064	9120.643542297143
b4211	981.628658963807
b3411	302.36158979714
b3083	805.702964519362
b3751	13027.318445074901
b1162	2847.198056186027
b4157	1533.6732881304733
b1163	481.8339145193624
b0553	30600.1868200749
b1159	103.64510021380666
b1625	667.1266547971397
b2286	18761.98944507493
b2702	178.95463882491768
b2120	112.41063563047334
b3789	1883.4749617415837
b0862	2760.9685839638064
b4145	122.84129576936199
b0679	1576.4894853527
b0715	125.847302158251
b1643	328.3665561860287
b2008	2700.155153408253
b1023	54.503621604241836
b2772	541.8036825749177
b4222	8322.88730618603
b2872	99.09064493602857
b2146	147.02116799158432
b3089	5378.56979229714
b2614	10699.596389519358
b4313	621.8102700749178
b2696	26062.30348674157
b1606	874.6866631304737
b4052	3871.82241729714
b1085	1117.672702019364
b3133	199.79866368602902
b3679	110.05287285269549
b2231	8438.662639519367
b3452	701.5590589638064
b3316	114697.77237563067
b1816	453.4754756304733
b3414	20322.2090700749
b3837	8046.305750630473
b1226	903.9575159082507
b2187	9348.739347852692
b2893	4299.29068118603
b2473	555.747770074918
b3053	2582.8467228526965
b0765	1041.5088242415866
b1353	162.394992436029
b0494	3754.7890006304733
b0775	5438.926264519363
b1562	3799.7198617415834
b3268	355.17920757491805
b2887	125.16656924158433
b1796	57.525541187210536
b1002	1431.4210881304768
b0128	983.9548061860283
b3387	2410.206028408253
b2081	2411.40490340825
b3359	9158.532264519354
b3261	17075.574833963798
b1557	695.005513130473
b4082	60.7019520194679
b3885	2802.0249450749197
b0196	6113.16016729714
b3900	80.3042382693624
b2050	147.15738743602864
b0517	1990.88950618603
b0382	2431.8994172971434
b3870	43055.730986741575
b0350	1705.03703118603
b1457	334.1365242415847
b0230	75.49393576936221
b0133	15377.421125630464
b1722	609.7556506304733
b3769	4422.512708963806
b2840	7175.08777840825
b2028	916.5790784082519
b2199	1539.77513118603
b3353	3732.2306395193605
b0533	65.8714628526961
b3469	632.5641686860293
b2771	74.01691604714644
b3518	141.5980525749177
b0502	509.18390618602893
b3462	568.13650479714
b0837	825.5508020193625
b0476	89.7787564638067
b2776	331.2435575749177
b3573	308.96978118602897
b3025	311.65409785269566
b1048	8587.917208963803
b1523	1302.2573089638067
b3148	3539.766861741584
b1661	18118.472722852668
b3863	3540.910486741583
b1614	3046.66027840825
b3649	14879.012028408231
b2444	171.12088299158464
b0866	1548.96341590825
b3576	61.154553824969696
b3552	736.2040103526956
b3115	134.48952215825102
b2845	133.35386903325082
b2369	4012.172389519363
b0944	4632.874306186026
b2704	332.5922506304733
b1478	4339.5603895193635
b0807	993.3501659082509
b2756	706.6989186860291
b3058	2798.242111741587
b1760	358.6874895193623
b3285	436.02937979714005
b3815	70.42270924158474
b3651	5567.876042297136
b1888	184.79074646380664
b2138	177.14663917214
b1136	59889.06140340827
b3889	65.9710360843583
b4031	95.67072236658451
b3555	3102.007306186027
b4259	9961.238222852706
b2070	1662.6603297971403
b3467	1284.14741313047
b1385	402.99796729714006
b0352	1009.1351506304724
b2065	6761.739708963811
b4256	584.734400630473
b2268	787.4358075749177
b2557	8838.241833963808
b3147	3921.4098339638026
b3356	6307.84087563047
b3904	45.3707550090794
b1968	391.6339520193621
b3521	1189.3143270193632
b1369	187.91595229714002
b4063	434.251495074918
b0899	82.55745951936218
b0856	848.5352367415848
b0602	1197.0697242415847
b2735	1043.2885159082525
b3961	8742.64427840825
b1505	419.41136174158436
b1445	1310.2444617415833
b1569	164.21891257491768
b2332	749.312840908251
b1284	6402.122570074916
b0297	9914.219306186036
b1586	2382.91968118603
b2969	35.8980643464562
b3606	996.1196853526945
b0413	6194.311389519364
b1935	66.6061035471464
b0547	60.6724295201003
b1250	2007.4486228526937
b3387	2923.3650561860304
b3591	1877.6488659082504
b1864	15865.259153408231
b4002	449.36390340825136
b3577	47.9280631909978
b4005	12294.673736741568
b1117	4290.017333963803
b3456	10440.042945074927
b2009	2256.4276950749168
b0518	276.2260507693623
b3714	9613.557903408257
b4038	68.69271076936293
b0733	13763.727167297133
b1570	5175.769292297144
b1474	178.33892354713967
b3603	791.7685436860287
b0054	6253.4653617415825
b1477	1223.497107574918
b2532	3679.8672367415834
b4405	400.66520340825105
b1579	116.212219380473
b3858	2362.07085340825
b2551	59679.986681186034
b1070	296.78277354714004
b3915	2500.7553200749167
b3436	109.0317961860289
b1196	83.01589993602884
b3346	5528.539042297143
b3145	437.54384507491733
b1083	337.133390908251
b2719	288.639589519362
b4238	736.6030297971397
b1475	122.08167660269567
b3180	22653.609181186
b4146	3242.0007506304732
b1746	264.69172007491767
